loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.775941,1737119571,checkpoint_000138,True,False,139,1f371_00012,2025-01-17_14-12-51,1.1416325569152832,166.4860818386078,103938,DESKTOP-KFJMPPQ,192.168.0.114,166.4860818386078,139
332.0912,1737119572,checkpoint_000139,True,False,140,1f371_00012,2025-01-17_14-12-52,1.1910748481750488,167.67715668678284,103938,DESKTOP-KFJMPPQ,192.168.0.114,167.67715668678284,140
1.0025156,1737119574,checkpoint_000140,True,False,141,1f371_00012,2025-01-17_14-12-54,1.24873948097229,168.92589616775513,103938,DESKTOP-KFJMPPQ,192.168.0.114,168.92589616775513,141
0.20627967,1737119575,checkpoint_000141,True,False,142,1f371_00012,2025-01-17_14-12-55,1.2170610427856445,170.14295721054077,103938,DESKTOP-KFJMPPQ,192.168.0.114,170.14295721054077,142
0.2302537,1737119576,checkpoint_000142,True,False,143,1f371_00012,2025-01-17_14-12-56,1.1608896255493164,171.3038468360901,103938,DESKTOP-KFJMPPQ,192.168.0.114,171.3038468360901,143
162.91182,1737119577,checkpoint_000143,True,False,144,1f371_00012,2025-01-17_14-12-57,1.2199172973632812,172.52376413345337,103938,DESKTOP-KFJMPPQ,192.168.0.114,172.52376413345337,144
1.4583474,1737119578,checkpoint_000144,True,False,145,1f371_00012,2025-01-17_14-12-58,1.1397879123687744,173.66355204582214,103938,DESKTOP-KFJMPPQ,192.168.0.114,173.66355204582214,145
893.8166,1737119579,checkpoint_000145,True,False,146,1f371_00012,2025-01-17_14-12-59,1.1883265972137451,174.8518786430359,103938,DESKTOP-KFJMPPQ,192.168.0.114,174.8518786430359,146
5.1605253,1737119581,checkpoint_000146,True,False,147,1f371_00012,2025-01-17_14-13-01,1.201369047164917,176.0532476902008,103938,DESKTOP-KFJMPPQ,192.168.0.114,176.0532476902008,147
0.24476036,1737119582,checkpoint_000147,True,False,148,1f371_00012,2025-01-17_14-13-02,1.19675874710083,177.25000643730164,103938,DESKTOP-KFJMPPQ,192.168.0.114,177.25000643730164,148
0.0896471,1737119583,checkpoint_000148,True,False,149,1f371_00012,2025-01-17_14-13-03,1.1988043785095215,178.44881081581116,103938,DESKTOP-KFJMPPQ,192.168.0.114,178.44881081581116,149
0.062481016,1737119584,checkpoint_000149,True,False,150,1f371_00012,2025-01-17_14-13-04,1.1936635971069336,179.6424744129181,103938,DESKTOP-KFJMPPQ,192.168.0.114,179.6424744129181,150
86.413506,1737119585,checkpoint_000150,True,False,151,1f371_00012,2025-01-17_14-13-05,1.1464722156524658,180.78894662857056,103938,DESKTOP-KFJMPPQ,192.168.0.114,180.78894662857056,151
62.455345,1737119587,checkpoint_000151,True,False,152,1f371_00012,2025-01-17_14-13-07,1.2275309562683105,182.01647758483887,103938,DESKTOP-KFJMPPQ,192.168.0.114,182.01647758483887,152
2.2488382,1737119588,checkpoint_000152,True,False,153,1f371_00012,2025-01-17_14-13-08,1.1427271366119385,183.1592047214508,103938,DESKTOP-KFJMPPQ,192.168.0.114,183.1592047214508,153
0.17408478,1737119589,checkpoint_000153,True,False,154,1f371_00012,2025-01-17_14-13-09,1.256807804107666,184.41601252555847,103938,DESKTOP-KFJMPPQ,192.168.0.114,184.41601252555847,154
0.058445066,1737119590,checkpoint_000154,True,False,155,1f371_00012,2025-01-17_14-13-10,1.235903263092041,185.6519157886505,103938,DESKTOP-KFJMPPQ,192.168.0.114,185.6519157886505,155
0.055130996,1737119591,checkpoint_000155,True,False,156,1f371_00012,2025-01-17_14-13-11,1.1860036849975586,186.83791947364807,103938,DESKTOP-KFJMPPQ,192.168.0.114,186.83791947364807,156
0.31714997,1737119593,checkpoint_000156,True,False,157,1f371_00012,2025-01-17_14-13-13,1.1378064155578613,187.97572588920593,103938,DESKTOP-KFJMPPQ,192.168.0.114,187.97572588920593,157
499.43594,1737119594,checkpoint_000157,True,False,158,1f371_00012,2025-01-17_14-13-14,1.1829016208648682,189.1586275100708,103938,DESKTOP-KFJMPPQ,192.168.0.114,189.1586275100708,158
21.164726,1737119595,checkpoint_000158,True,False,159,1f371_00012,2025-01-17_14-13-15,1.1339459419250488,190.29257345199585,103938,DESKTOP-KFJMPPQ,192.168.0.114,190.29257345199585,159
0.13987245,1737119596,checkpoint_000159,True,False,160,1f371_00012,2025-01-17_14-13-16,1.179821491241455,191.4723949432373,103938,DESKTOP-KFJMPPQ,192.168.0.114,191.4723949432373,160
0.056909908,1737119597,checkpoint_000160,True,False,161,1f371_00012,2025-01-17_14-13-17,1.23960542678833,192.71200037002563,103938,DESKTOP-KFJMPPQ,192.168.0.114,192.71200037002563,161
0.05163349,1737119599,checkpoint_000161,True,False,162,1f371_00012,2025-01-17_14-13-19,1.1916160583496094,193.90361642837524,103938,DESKTOP-KFJMPPQ,192.168.0.114,193.90361642837524,162
0.052859675,1737119600,checkpoint_000162,True,False,163,1f371_00012,2025-01-17_14-13-20,1.1316189765930176,195.03523540496826,103938,DESKTOP-KFJMPPQ,192.168.0.114,195.03523540496826,163
0.06208738,1737119601,checkpoint_000163,True,False,164,1f371_00012,2025-01-17_14-13-21,1.252753496170044,196.2879889011383,103938,DESKTOP-KFJMPPQ,192.168.0.114,196.2879889011383,164
194.57538,1737119602,checkpoint_000164,True,False,165,1f371_00012,2025-01-17_14-13-22,1.1849806308746338,197.47296953201294,103938,DESKTOP-KFJMPPQ,192.168.0.114,197.47296953201294,165
19.838505,1737119603,checkpoint_000165,True,False,166,1f371_00012,2025-01-17_14-13-23,1.199249029159546,198.67221856117249,103938,DESKTOP-KFJMPPQ,192.168.0.114,198.67221856117249,166
0.9089867,1737119605,checkpoint_000166,True,False,167,1f371_00012,2025-01-17_14-13-25,1.240966558456421,199.9131851196289,103938,DESKTOP-KFJMPPQ,192.168.0.114,199.9131851196289,167
0.1257868,1737119606,checkpoint_000167,True,False,168,1f371_00012,2025-01-17_14-13-26,1.219688892364502,201.1328740119934,103938,DESKTOP-KFJMPPQ,192.168.0.114,201.1328740119934,168
0.05115626,1737119607,checkpoint_000168,True,False,169,1f371_00012,2025-01-17_14-13-27,1.2102282047271729,202.34310221672058,103938,DESKTOP-KFJMPPQ,192.168.0.114,202.34310221672058,169
0.53425664,1737119608,checkpoint_000169,True,False,170,1f371_00012,2025-01-17_14-13-28,1.1916022300720215,203.5347044467926,103938,DESKTOP-KFJMPPQ,192.168.0.114,203.5347044467926,170
179.02505,1737119609,checkpoint_000170,True,False,171,1f371_00012,2025-01-17_14-13-29,1.131518840789795,204.6662232875824,103938,DESKTOP-KFJMPPQ,192.168.0.114,204.6662232875824,171
30.478369,1737119611,checkpoint_000171,True,False,172,1f371_00012,2025-01-17_14-13-31,1.1869175434112549,205.85314083099365,103938,DESKTOP-KFJMPPQ,192.168.0.114,205.85314083099365,172
0.33899397,1737119612,checkpoint_000172,True,False,173,1f371_00012,2025-01-17_14-13-32,1.134965419769287,206.98810625076294,103938,DESKTOP-KFJMPPQ,192.168.0.114,206.98810625076294,173
0.096064195,1737119613,checkpoint_000173,True,False,174,1f371_00012,2025-01-17_14-13-33,1.2610142230987549,208.2491204738617,103938,DESKTOP-KFJMPPQ,192.168.0.114,208.2491204738617,174
1.5929075,1737119614,checkpoint_000174,True,False,175,1f371_00012,2025-01-17_14-13-34,1.2003862857818604,209.44950675964355,103938,DESKTOP-KFJMPPQ,192.168.0.114,209.44950675964355,175
87.8643,1737119615,checkpoint_000175,True,False,176,1f371_00012,2025-01-17_14-13-35,1.1876134872436523,210.6371202468872,103938,DESKTOP-KFJMPPQ,192.168.0.114,210.6371202468872,176
1.7058713,1737119617,checkpoint_000176,True,False,177,1f371_00012,2025-01-17_14-13-37,1.1617603302001953,211.7988805770874,103938,DESKTOP-KFJMPPQ,192.168.0.114,211.7988805770874,177
2.8267026,1737119618,checkpoint_000177,True,False,178,1f371_00012,2025-01-17_14-13-38,1.196678876876831,212.99555945396423,103938,DESKTOP-KFJMPPQ,192.168.0.114,212.99555945396423,178
88.15318,1737119619,checkpoint_000178,True,False,179,1f371_00012,2025-01-17_14-13-39,1.1499509811401367,214.14551043510437,103938,DESKTOP-KFJMPPQ,192.168.0.114,214.14551043510437,179
18.72074,1737119620,checkpoint_000179,True,False,180,1f371_00012,2025-01-17_14-13-40,1.2117910385131836,215.35730147361755,103938,DESKTOP-KFJMPPQ,192.168.0.114,215.35730147361755,180
0.08229373,1737119621,checkpoint_000180,True,False,181,1f371_00012,2025-01-17_14-13-41,1.2451860904693604,216.6024875640869,103938,DESKTOP-KFJMPPQ,192.168.0.114,216.6024875640869,181
0.06443459,1737119623,checkpoint_000181,True,False,182,1f371_00012,2025-01-17_14-13-43,1.1943559646606445,217.79684352874756,103938,DESKTOP-KFJMPPQ,192.168.0.114,217.79684352874756,182
4.7595067,1737119624,checkpoint_000182,True,False,183,1f371_00012,2025-01-17_14-13-44,1.143718957901001,218.94056248664856,103938,DESKTOP-KFJMPPQ,192.168.0.114,218.94056248664856,183
26.882442,1737119625,checkpoint_000183,True,False,184,1f371_00012,2025-01-17_14-13-45,1.226219892501831,220.1667823791504,103938,DESKTOP-KFJMPPQ,192.168.0.114,220.1667823791504,184
6.7588296,1737119626,checkpoint_000184,True,False,185,1f371_00012,2025-01-17_14-13-46,1.1556828022003174,221.3224651813507,103938,DESKTOP-KFJMPPQ,192.168.0.114,221.3224651813507,185
0.28101677,1737119627,checkpoint_000185,True,False,186,1f371_00012,2025-01-17_14-13-47,1.2043755054473877,222.5268406867981,103938,DESKTOP-KFJMPPQ,192.168.0.114,222.5268406867981,186
0.048865695,1737119629,checkpoint_000186,True,False,187,1f371_00012,2025-01-17_14-13-49,1.2421069145202637,223.76894760131836,103938,DESKTOP-KFJMPPQ,192.168.0.114,223.76894760131836,187
0.04427066,1737119630,checkpoint_000187,True,False,188,1f371_00012,2025-01-17_14-13-50,1.2089941501617432,224.9779417514801,103938,DESKTOP-KFJMPPQ,192.168.0.114,224.9779417514801,188
0.061806995,1737119631,checkpoint_000188,True,False,189,1f371_00012,2025-01-17_14-13-51,1.238344430923462,226.21628618240356,103938,DESKTOP-KFJMPPQ,192.168.0.114,226.21628618240356,189
284.08752,1737119632,checkpoint_000189,True,False,190,1f371_00012,2025-01-17_14-13-52,1.1993436813354492,227.415629863739,103938,DESKTOP-KFJMPPQ,192.168.0.114,227.415629863739,190
0.38190582,1737119633,checkpoint_000190,True,False,191,1f371_00012,2025-01-17_14-13-53,1.1471977233886719,228.56282758712769,103938,DESKTOP-KFJMPPQ,192.168.0.114,228.56282758712769,191
3.8628058,1737119635,checkpoint_000191,True,False,192,1f371_00012,2025-01-17_14-13-55,1.228156328201294,229.79098391532898,103938,DESKTOP-KFJMPPQ,192.168.0.114,229.79098391532898,192
0.045292165,1737119636,checkpoint_000192,True,False,193,1f371_00012,2025-01-17_14-13-56,1.1433892250061035,230.93437314033508,103938,DESKTOP-KFJMPPQ,192.168.0.114,230.93437314033508,193
0.15195413,1737119637,checkpoint_000193,True,False,194,1f371_00012,2025-01-17_14-13-57,1.275376796722412,232.2097499370575,103938,DESKTOP-KFJMPPQ,192.168.0.114,232.2097499370575,194
44.195312,1737119638,checkpoint_000194,True,False,195,1f371_00012,2025-01-17_14-13-58,1.2081522941589355,233.41790223121643,103938,DESKTOP-KFJMPPQ,192.168.0.114,233.41790223121643,195
77.49355,1737119639,checkpoint_000195,True,False,196,1f371_00012,2025-01-17_14-13-59,1.2079808712005615,234.625883102417,103938,DESKTOP-KFJMPPQ,192.168.0.114,234.625883102417,196
4.7961793,1737119641,checkpoint_000196,True,False,197,1f371_00012,2025-01-17_14-14-01,1.132699728012085,235.75858283042908,103938,DESKTOP-KFJMPPQ,192.168.0.114,235.75858283042908,197
2.01245,1737119642,checkpoint_000197,True,False,198,1f371_00012,2025-01-17_14-14-02,1.197260856628418,236.9558436870575,103938,DESKTOP-KFJMPPQ,192.168.0.114,236.9558436870575,198
387.44458,1737119643,checkpoint_000198,True,False,199,1f371_00012,2025-01-17_14-14-03,1.1349704265594482,238.09081411361694,103938,DESKTOP-KFJMPPQ,192.168.0.114,238.09081411361694,199
1.3055075,1737119644,checkpoint_000199,True,True,200,1f371_00012,2025-01-17_14-14-04,1.187687873840332,239.27850198745728,103938,DESKTOP-KFJMPPQ,192.168.0.114,239.27850198745728,200
